username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
Richard65063342,Europa_Unitum,"Love it, the @BorisJohnson aryan is missing ",0,1,0,1111777491180548097,https://twitter.com/Richard65063342/status/1111777491180548097,1061984344728846336,2019-03-29 23:49:44+00:00,Fri Mar 29 23:49:44 +0000 2019,,@BorisJohnson,,https://twitter.com/Europa_Unitum/status/1111775389100183560
Gamitiel,camelshake,to watch better?,0,4,0,1111777460520128512,https://twitter.com/Gamitiel/status/1111777460520128512,1482036108,2019-03-29 23:49:37+00:00,Fri Mar 29 23:49:37 +0000 2019,,,,
nextjen,boris_hartl,HAHAHAHA. Awwwww.,0,0,0,1111777443843579905,https://twitter.com/nextjen/status/1111777443843579905,6318622,2019-03-29 23:49:33+00:00,Fri Mar 29 23:49:33 +0000 2019,,,,
investorvctech1,Gabriel_Pogrund,First of many hopefully including gove boris mogg rudd all need to go,0,0,0,1111777325757157376,https://twitter.com/investorvctech1/status/1111777325757157376,556258848,2019-03-29 23:49:04+00:00,Fri Mar 29 23:49:04 +0000 2019,,,,
Barbistall,,Trump lacky Boris is now spreading his crap on ABC. I see him I immediately change the station. I'm disappointed in the ABC management for allowing this man to spread his Trumpian propaganda.,0,0,0,1111777279946813441,https://twitter.com/Barbistall/status/1111777279946813441,829039206362025984,2019-03-29 23:48:54+00:00,Fri Mar 29 23:48:54 +0000 2019,,,,
Adam_cocker1986,Peston,Yes blame mps for the utter shit job Theresa May has done. Maybe if may had worked with mps instead of only being interested in keeping boris &amp; the erg and DUP happy we wouldn't be in this mess,0,0,0,1111777186342674432,https://twitter.com/Adam_cocker1986/status/1111777186342674432,1356687536,2019-03-29 23:48:31+00:00,Fri Mar 29 23:48:31 +0000 2019,,,,
unadevine,ByDonkeys,Hasn’t a hope in hell of becoming prime minister no matter how some in the media play it up,0,1,0,1111776974446448643,https://twitter.com/unadevine/status/1111776974446448643,10301722,2019-03-29 23:47:41+00:00,Fri Mar 29 23:47:41 +0000 2019,,,,
Isepo2,Mitchara,潰れたはずの東洋書店が復活していたのですか！知りませんでした。そちらに驚きました…,1,1,0,1111776886634377216,https://twitter.com/Isepo2/status/1111776886634377216,1040593102048702472,2019-03-29 23:47:20+00:00,Fri Mar 29 23:47:20 +0000 2019,,,,
OfSelina,wallaceme,So @Conservatives want to deselect Dominic Grieve but absolutely fine with the duplicitous behaviour of Boris Johnson &amp; Rees-Mogg that has further made them an embarrassing laughing stock lacking all credibility If it weren’t for tribal voting the Tories would be finished ,0,1,0,1111776819571773440,https://twitter.com/OfSelina/status/1111776819571773440,900275362202099712,2019-03-29 23:47:04+00:00,Fri Mar 29 23:47:04 +0000 2019,,@Conservatives,,https://twitter.com/wallaceme/status/1111768755548377088
bowdbow,,@DKShrewsbury @DominicRaab @BorisJohnson @EstherMcVey1 Be ashamed. Capitulation today only served to open up a pathway to a customs union. That is not exiting the EU. Do not vote for any political declaration that has a customs union &amp; or throws union under EU bus.,0,0,0,1111776670992736261,https://twitter.com/bowdbow/status/1111776670992736261,3225074765,2019-03-29 23:46:28+00:00,Fri Mar 29 23:46:28 +0000 2019,,@DKShrewsbury @DominicRaab @BorisJohnson @EstherMcVey1,,
MarziaHillman1,BorisJohnson,"Trading a ‘vassal state’ for a shot at the premiership, a real man of principles! “Nobrexitday",0,0,0,1111776631654436869,https://twitter.com/MarziaHillman1/status/1111776631654436869,4856519133,2019-03-29 23:46:19+00:00,Fri Mar 29 23:46:19 +0000 2019,,,,
dsmooney,Gabriel_Pogrund,Seems the Tory backwoodsmen are determined to purge all voices of calm and moderation. They’re busy idiots doing @BorisJohnson’s dirty work and thus - if only they knew it - hastening the demise of the Tories and ultimately the Union... #LeanArAghaidh,0,1,0,1111776564331585536,https://twitter.com/dsmooney/status/1111776564331585536,219831249,2019-03-29 23:46:03+00:00,Fri Mar 29 23:46:03 +0000 2019,#LeanArAghaidh,@BorisJohnson,,https://twitter.com/Gabriel_Pogrund/status/1111767579792683008
motathought,Boris_sensei,"Pourquoi pas oui, après j’aime pas trop la négativité mais bon",0,1,1,1111776387189350400,https://twitter.com/motathought/status/1111776387189350400,592685440,2019-03-29 23:45:21+00:00,Fri Mar 29 23:45:21 +0000 2019,,,,
gazcon,BBCPeterH,"Well at least he's honest. Unlike Darren Grimes, Mogg, Guido Fawkes, Boris, Davis, McVey, Tim Montgomerie and the rest who also only support the deal to try to save the Tory Party but lie to us that they're trying to save Brexit. ",4,13,0,1111776333229629440,https://twitter.com/gazcon/status/1111776333229629440,23925278,2019-03-29 23:45:08+00:00,Fri Mar 29 23:45:08 +0000 2019,,,,https://twitter.com/BBCPeterH/status/1111681898181468161
Farseer_Del,moridura,Boris?! Completely clueless?! Some things don't change.,0,0,0,1111776267584655362,https://twitter.com/Farseer_Del/status/1111776267584655362,4804207240,2019-03-29 23:44:52+00:00,Fri Mar 29 23:44:52 +0000 2019,,,,
MekouarRajaa,BorisJohnson,Pls delete your Twitter account. And public appearances. Too painful and wasteful ,0,0,0,1111776182788415488,https://twitter.com/MekouarRajaa/status/1111776182788415488,1055772106632454144,2019-03-29 23:44:32+00:00,Fri Mar 29 23:44:32 +0000 2019,,,,
MrArans,campbellclaret,Please don’t use that word. Bigly. It will only enable a certain Boris J ,0,0,0,1111776178543755267,https://twitter.com/MrArans/status/1111776178543755267,436939379,2019-03-29 23:44:31+00:00,Fri Mar 29 23:44:31 +0000 2019,,,,
cl1ff082,BorisJohnson,The EU withdrawal act 2018 is only an act of Parlament and as we the people are governed by consent I do not consent to this act and am now no longer a member of the EU in accordance with the 2016 referendum result and the article 50 leave date as of 2300 29/03/2019. #NoLongerEU,0,2,1,1111776121664737280,https://twitter.com/cl1ff082/status/1111776121664737280,218219188,2019-03-29 23:44:17+00:00,Fri Mar 29 23:44:17 +0000 2019,#NoLongerEU,,,
DanDelioDan,chrislockwd,"Sly mocking aside - building bridges in society isn’t easy, and we leave it to the politicians! - Remaining rather than ‘leaving’ under a bad deal is not that an uncommonly popular viewpoint. Just hope there isn’t a cost in belief in democracy.",0,0,0,1111776077209317376,https://twitter.com/DanDelioDan/status/1111776077209317376,281095278,2019-03-29 23:44:07+00:00,Fri Mar 29 23:44:07 +0000 2019,,,,
isamutlib,JohnSimpsonNews,That'll be a good read on how we let them get away once again. #blair #cameron #may #boris #gove #farage,0,0,0,1111776003393753088,https://twitter.com/isamutlib/status/1111776003393753088,598766311,2019-03-29 23:43:49+00:00,Fri Mar 29 23:43:49 +0000 2019,#blair #cameron #may #boris #gove #farage,,,
jasdyer,gerardjasper,Absolutely! And Boris Johnson and Jacob Rees-Mogg have become turncoats! ,0,0,0,1111775963153612801,https://twitter.com/jasdyer/status/1111775963153612801,1604800746,2019-03-29 23:43:40+00:00,Fri Mar 29 23:43:40 +0000 2019,,,,https://twitter.com/gerardjasper/status/1111585134090874880
WilliamBarry14,BorisJohnson,,0,0,0,1111775947311775745,https://twitter.com/WilliamBarry14/status/1111775947311775745,1322285484,2019-03-29 23:43:36+00:00,Fri Mar 29 23:43:36 +0000 2019,,,,
charliekiss,Gabriel_Pogrund,The Tory party will be crashing out of politics for years if they start removing people like Dominic Grieve yet keep people like Boris Johnson &amp; Mark Francois ,3,19,2,1111775925350424577,https://twitter.com/charliekiss/status/1111775925350424577,7412922,2019-03-29 23:43:31+00:00,Fri Mar 29 23:43:31 +0000 2019,,,,https://twitter.com/Gabriel_Pogrund/status/1111767579792683008
ayeshahazarika,Gabriel_Pogrund,So Labour’s not the only party where the extreme grassroots are rising up... Tories in for a rough ride when this leadership contest kicks off. Good luck with trying to get a moderate leader & keeping Boris off the final two ,15,73,13,1111775910456373248,https://twitter.com/ayeshahazarika/status/1111775910456373248,281452710,2019-03-29 23:43:27+00:00,Fri Mar 29 23:43:27 +0000 2019,,,,https://twitter.com/Gabriel_Pogrund/status/1111767579792683008
steve_packham,EdwardJDavey,"Better informed nation, a campaign based on facts - not the ‘boris bus’ or the Cameron ‘bag of sweets’ - mobile tariffs up etc - what happened from joining the common market 1973 to the EU 2016 with No consultation of the U.K. people #SecondReferendum",0,1,0,1111775824334721027,https://twitter.com/steve_packham/status/1111775824334721027,449991172,2019-03-29 23:43:06+00:00,Fri Mar 29 23:43:06 +0000 2019,#SecondReferendum,,,
HowfenLeyther,BorisJohnson,Mendacity made flesh.,0,0,0,1111775791732457472,https://twitter.com/HowfenLeyther/status/1111775791732457472,3120014265,2019-03-29 23:42:59+00:00,Fri Mar 29 23:42:59 +0000 2019,,,,
555SB555,Bill_Cameron,"They just won’t. There isn’t the numbers. Today was the last chance. Watch as Leave gets routed in council, EU and possibly even general elections. Why do you *really* think 2nd ref is so unwanted. Why are Boris and Mogg switching sides? Compromise now or lose it forever.",0,0,1,1111775755678216193,https://twitter.com/555SB555/status/1111775755678216193,1063477037715869698,2019-03-29 23:42:50+00:00,Fri Mar 29 23:42:50 +0000 2019,,,,
pedal_pushin_ed,bsgorrie, ,0,1,0,1111775696165195781,https://twitter.com/pedal_pushin_ed/status/1111775696165195781,178123519,2019-03-29 23:42:36+00:00,Fri Mar 29 23:42:36 +0000 2019,,,,
411Innovations,,Boris Brejcha - Schleierwolken (Dmitry Glushkov remix) https://youtu.be/3yo7eJJWzd4 via @YouTube,0,0,0,1111775675994669056,https://twitter.com/411Innovations/status/1111775675994669056,29068091,2019-03-29 23:42:31+00:00,Fri Mar 29 23:42:31 +0000 2019,,@YouTube,,https://youtu.be/3yo7eJJWzd4
irishagreement,BrigidLaffan,"U.K. allying with Turkey and Russia will go down well, can just imagine PM Boris Johnson with Putin and Erdogan encircling the defenseless EU.",0,1,0,1111775648299790336,https://twitter.com/irishagreement/status/1111775648299790336,875390164834693120,2019-03-29 23:42:25+00:00,Fri Mar 29 23:42:25 +0000 2019,,,,
philipareed,,@DominicRaab @Jacob_Rees_Mogg @BorisJohnson Congratulations. Now no one will ever believe any of you again.,0,0,0,1111775544293625858,https://twitter.com/philipareed/status/1111775544293625858,61304883,2019-03-29 23:42:00+00:00,Fri Mar 29 23:42:00 +0000 2019,,@DominicRaab @Jacob_Rees_Mogg @BorisJohnson,,
juliaprikler,BrexitInCourt,That’s a lie. UK is still in EU and therefore UK citizens in the EU and the EU citizens in UK couldn’t have be deported because of Brexit. Who are you kidding? ,0,0,1,1111775544255938566,https://twitter.com/juliaprikler/status/1111775544255938566,2378662424,2019-03-29 23:42:00+00:00,Fri Mar 29 23:42:00 +0000 2019,,,,
LukeDyer1997,,"Imagine thinking that Nigel Farage, JRM Or Boris Johnson give a shit about you, imagine thinking that they aren’t just lying through their teeth for personal gain ",0,1,0,1111775463456849922,https://twitter.com/LukeDyer1997/status/1111775463456849922,836961402355073024,2019-03-29 23:41:40+00:00,Fri Mar 29 23:41:40 +0000 2019,,,,
brendanbelfast,,"29th March. Still in Europe. Hanging in there. Rees Mogg, Dominic Rabb, Boris Johnson, Sammy Wilson, Aaron Banks, Jim Allister, Darren Grimes, Kate Hoey, Jeremy Corbyn, Davis, Nigel Farage, Bill Cash, Jim Wells, Jeremy Hunt....your boys took a hell of a beating!",0,6,0,1111775461808500738,https://twitter.com/brendanbelfast/status/1111775461808500738,17650582,2019-03-29 23:41:40+00:00,Fri Mar 29 23:41:40 +0000 2019,,,,
SouthwoldL10,blackyellowbrd,"Boris the fat clown! ""Let's give them a yacht &amp; my knighthood's assured in a few years!"" does their Royal backside licking know no shame!!",2,5,0,1111775359316443137,https://twitter.com/SouthwoldL10/status/1111775359316443137,859450118759735300,2019-03-29 23:41:16+00:00,Fri Mar 29 23:41:16 +0000 2019,,,,
RolandsDelectus,Gabriel_Pogrund,Quite right. The Tories don't want anyone of integrity in their ranks. They want a polecat like Dominic Raab or a weasel like Boris Johnson. Let's hope he stands as an independent and splits the Tory vote so that Labour get in. #Brexit,0,0,1,1111775319684460544,https://twitter.com/RolandsDelectus/status/1111775319684460544,1141956350,2019-03-29 23:41:06+00:00,Fri Mar 29 23:41:06 +0000 2019,#Brexit,,,
martin05864495,BorisJohnson,Hypocrite. You are only voting for it because its going through may open the door for you to become PM.,0,0,0,1111774889050963968,https://twitter.com/martin05864495/status/1111774889050963968,967296874087665664,2019-03-29 23:39:23+00:00,Fri Mar 29 23:39:23 +0000 2019,,,,
markeyy95,,@theresa_may imagine being so shit at your job you could be replaced by @BorisJohnson,0,1,0,1111774864950603781,https://twitter.com/markeyy95/status/1111774864950603781,934123723988328448,2019-03-29 23:39:18+00:00,Fri Mar 29 23:39:18 +0000 2019,,@theresa_may @BorisJohnson,,
SandiHerbst,DavidWohl,Okay Komrade Boris ,0,0,0,1111774832960495616,https://twitter.com/SandiHerbst/status/1111774832960495616,974070648296361985,2019-03-29 23:39:10+00:00,Fri Mar 29 23:39:10 +0000 2019,,,,
Daroooch,,Se viene Boris Bresjcha ,0,0,0,1111774738593050625,https://twitter.com/Daroooch/status/1111774738593050625,365820167,2019-03-29 23:38:48+00:00,Fri Mar 29 23:38:48 +0000 2019,,,,
whenIwish21,AngelaRayner,He is an out and out snake. I would not trust him to run a bath. #ToriesOut @BorisJohnson ,1,3,0,1111774735711551490,https://twitter.com/whenIwish21/status/1111774735711551490,9158572,2019-03-29 23:38:47+00:00,Fri Mar 29 23:38:47 +0000 2019,#ToriesOut,@BorisJohnson,,https://twitter.com/AngelaRayner/status/1111567797635768320
Thep0wnapple,BorisJohnson,If you vote for this deal you're no better than May and should be deselected immediately.,0,0,0,1111774728421814278,https://twitter.com/Thep0wnapple/status/1111774728421814278,858403979650359296,2019-03-29 23:38:45+00:00,Fri Mar 29 23:38:45 +0000 2019,,,,
DavidSewellVA,jamescummings,"All eminently qualified for Cabinet positions in the Trump administration, except possibly Boris—not sure DT would stand for having his own hair upstaged.",0,1,1,1111774716929499136,https://twitter.com/DavidSewellVA/status/1111774716929499136,104275500,2019-03-29 23:38:42+00:00,Fri Mar 29 23:38:42 +0000 2019,,,,
MegaShelley,tnewtondunn,I can’t even begin to express how disappointed I am with @DominicRaab @Jacob_Rees_Mogg &amp; @BorisJohnson They’ve capitulated succumbed to the pressure &amp; voted for May’s surrender #BRINO which will never ever lead to #Brexit Ego &amp; ambition trump putting UK first so sad tonight,0,0,0,1111774686575235072,https://twitter.com/MegaShelley/status/1111774686575235072,458264478,2019-03-29 23:38:35+00:00,Fri Mar 29 23:38:35 +0000 2019,#BRINO #Brexit,@DominicRaab @Jacob_Rees_Mogg @BorisJohnson,,
CMacCoille,,"Rip Van Winkle wakes up just after 11pm on the 29th of March, when #Brexit was supposed to have started. May: You tell him. Corbyn: No, you tell him. Boris: Leave this to me. ",3,6,0,1111774635106942976,https://twitter.com/CMacCoille/status/1111774635106942976,846489525215989760,2019-03-29 23:38:23+00:00,Fri Mar 29 23:38:23 +0000 2019,#Brexit,,,
fpazzarelli,,"Cómo no querer a los Spurs, a Manu, a Pop, Tim, Tony, Boris, Patty, etc, hasta al colorado Bonner. Una hermosura ser contemporáneo de este basket",1,2,0,1111774571919753217,https://twitter.com/fpazzarelli/status/1111774571919753217,734040866,2019-03-29 23:38:08+00:00,Fri Mar 29 23:38:08 +0000 2019,,,,
BrexitInCourt,juliaprikler,A number UK citizens living in the EU believed the lies & voted leave. Some are now being deported. I think they might have voted differently if they weren't lied to. A number in the UK whose EU friends are being deported would change. I know a number from both camps personally.,0,1,2,1111774485840125953,https://twitter.com/BrexitInCourt/status/1111774485840125953,937919757034147840,2019-03-29 23:37:47+00:00,Fri Mar 29 23:37:47 +0000 2019,,,,
dpdc1111,83Diddy,"We import more than we export .theses MPs with second jobs are running Brexit and to there own agender ,even corbyn and boris .they cunts the lot of them",0,0,0,1111774458795212800,https://twitter.com/dpdc1111/status/1111774458795212800,1337480761,2019-03-29 23:37:41+00:00,Fri Mar 29 23:37:41 +0000 2019,,,,
CannyFuturist,Big_Orrin,"With you on that. A year from now, you think we are still in extension? You think May still pm? Or boris or even Corbyn? If oil goes nuts in 2020-25, maybe Scots have another go to exit?",0,1,1,1111774424636612608,https://twitter.com/CannyFuturist/status/1111774424636612608,854799480121573376,2019-03-29 23:37:33+00:00,Fri Mar 29 23:37:33 +0000 2019,,,,
