username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
mikeliveira,,The Papers: 'Theresa's mea culpa' and no 'back door' Brexit: Politics dominates Sunday's… https://goo.gl/fb/Ak4u5C,0,0,0,896518444912431105,https://twitter.com/mikeliveira/status/896518444912431105,259501153,2017-08-12 23:47:08+00:00,Sat Aug 12 23:47:08 +0000 2017,,,,https://goo.gl/fb/Ak4u5C
clubcritica,,#UK ⒸⒸ UK Seeks to Convince EU It's Ready to Advance Brexit Talks - Bloomberg http://bit.ly/2w1DDlg #Mundo,0,0,0,896518430102360064,https://twitter.com/clubcritica/status/896518430102360064,575410217,2017-08-12 23:47:04+00:00,Sat Aug 12 23:47:04 +0000 2017,#UK #Mundo,,,http://bit.ly/2w1DDlg
Riogallica,,#agenda Polls really nailed #Brexit #Trump. The question u should talk about is overturning natural order of parenthood/children's rights.,0,1,0,896518409734594560,https://twitter.com/Riogallica/status/896518409734594560,67950946,2017-08-12 23:47:00+00:00,Sat Aug 12 23:47:00 +0000 2017,#agenda #Brexit #Trump,,,
Openjuls,,Tory Brexit policy is chaotic. The fightback must begin at once | David Miliband https://www.theguardian.com/commentisfree/2017/aug/12/david-miliband-tory-brexit-policy-chaotic-fightback-must-begin-at-once?CMP=share_btn_tw,0,0,0,896518401006252033,https://twitter.com/Openjuls/status/896518401006252033,520294777,2017-08-12 23:46:57+00:00,Sat Aug 12 23:46:57 +0000 2017,,,,https://www.theguardian.com/commentisfree/2017/aug/12/david-miliband-tory-brexit-policy-chaotic-fightback-must-begin-at-once?CMP=share_btn_tw
NeedMoreLoot,,some of what @AbiWilks was saying the other day has made me realise i'm actually a little too ignorant on the brexit stuff...,0,0,1,896518396703117316,https://twitter.com/NeedMoreLoot/status/896518396703117316,1273356829,2017-08-12 23:46:56+00:00,Sat Aug 12 23:46:56 +0000 2017,,@AbiWilks,,
ezpainter,,Brexit bombshell: Court rules parliament must get say http://money.cnn.com/2016/11/03/news/economy/brexit-article-50-high-court/index.html. MT: Sounds like good news.,0,0,0,896518358496980999,https://twitter.com/ezpainter/status/896518358496980999,17123171,2017-08-12 23:46:47+00:00,Sat Aug 12 23:46:47 +0000 2017,,,,http://money.cnn.com/2016/11/03/news/economy/brexit-article-50-high-court/index.html
damocrat,DavideDenti,I’m sure Stevey doesn’t grasp the connection between prices going up and the devalued pound as a result of Brexit.,1,1,1,896518272765444096,https://twitter.com/damocrat/status/896518272765444096,726886205913223168,2017-08-12 23:46:27+00:00,Sat Aug 12 23:46:27 +0000 2017,,,,
BrexitLalaland,DemRulesUK,Brexit taking us back to the golden dark days before we joined the EU - Good luck with that - cos I remember it well,1,0,0,896518271675097090,https://twitter.com/BrexitLalaland/status/896518271675097090,835975173660631042,2017-08-12 23:46:27+00:00,Sat Aug 12 23:46:27 +0000 2017,,,,
Col_Caroli,maidotheloch,"Incredible Cheek from this Coffee Shop Socialist, Scotland Voted by 62% to Remain as you lick Brexit Arse in Westminster! Fool!",0,1,1,896518229237145600,https://twitter.com/Col_Caroli/status/896518229237145600,1434222427,2017-08-12 23:46:17+00:00,Sat Aug 12 23:46:17 +0000 2017,,,,
TurkishNews7,,UK Seeks to Convince EU It's Ready to Advance Brexit Talks - Bloomberg https://goo.gl/fb/sbVG1Y,0,0,0,896518181275226112,https://twitter.com/TurkishNews7/status/896518181275226112,428450289,2017-08-12 23:46:05+00:00,Sat Aug 12 23:46:05 +0000 2017,,,,https://goo.gl/fb/sbVG1Y
lost_mccynic,Mc1988,The figures in the 6 will determine unification with no Federal option the 6 will be reluctant even post Brexit to support a united Ireland,0,0,1,896518164623888385,https://twitter.com/lost_mccynic/status/896518164623888385,4893536435,2017-08-12 23:46:01+00:00,Sat Aug 12 23:46:01 +0000 2017,,,,
Khristpher,,The Government is using Brexit to take control away from citizens and give it to corporations http://www.independent.co.uk/voices/brexit-lose-rights-to-sue-government-great-repeal-bill-corporations-trade-deals-a7889926.html,0,0,0,896518138229030912,https://twitter.com/Khristpher/status/896518138229030912,799685215836864513,2017-08-12 23:45:55+00:00,Sat Aug 12 23:45:55 +0000 2017,,,,http://www.independent.co.uk/voices/brexit-lose-rights-to-sue-government-great-repeal-bill-corporations-trade-deals-a7889926.html
DaytimeNews,,Tory MPs demand new broadcasting watchdog to crack down on the BBC’s Brexit ‘bias’ http://ow.ly/VTsb50dpoid,0,1,0,896518061230084100,https://twitter.com/DaytimeNews/status/896518061230084100,892332349106552832,2017-08-12 23:45:36+00:00,Sat Aug 12 23:45:36 +0000 2017,,,,http://ow.ly/VTsb50dpoid
bestofbritish2,DarrenEuronews,only trouble is open borders during transition..i cant see anybody who voted brexit accepting that,0,1,0,896518055714578432,https://twitter.com/bestofbritish2/status/896518055714578432,54853035,2017-08-12 23:45:35+00:00,Sat Aug 12 23:45:35 +0000 2017,,,,
Fin_Crafter,,If you have 10 minutes to spare on reading this nonsense. #Brexit #ReVote #Labour https://www.theguardian.com/politics/2017/aug/12/david-miliband-calls-second-vote-on-brexit-deal-europe-britain,0,1,0,896518024924205056,https://twitter.com/Fin_Crafter/status/896518024924205056,876055360590798848,2017-08-12 23:45:28+00:00,Sat Aug 12 23:45:28 +0000 2017,#Brexit #ReVote #Labour,,,https://www.theguardian.com/politics/2017/aug/12/david-miliband-calls-second-vote-on-brexit-deal-europe-britain
PBratbyOfficial,,#mtbnews - Thanks @SkyNewsBiz Hammond and Fox pledge fixed Brexit transition http://ow.ly/ieXw50dpobf,0,0,0,896518017974009856,https://twitter.com/PBratbyOfficial/status/896518017974009856,517392967,2017-08-12 23:45:26+00:00,Sat Aug 12 23:45:26 +0000 2017,#mtbnews,@SkyNewsBiz,,http://ow.ly/ieXw50dpobf
riskijq,,"Britons should be given second Brexit vote, says former foreign minister http://www.reuters.com/article/us-britain-eu-miliband-idUSKBN1AS0XJ",0,0,0,896518001456893952,https://twitter.com/riskijq/status/896518001456893952,18247127,2017-08-12 23:45:22+00:00,Sat Aug 12 23:45:22 +0000 2017,,,,http://www.reuters.com/article/us-britain-eu-miliband-idUSKBN1AS0XJ
Annalisap,,"The End is not nigh. If you don't want it to be. After Trump and Brexit, is this the end for the Anglo-Saxon west? https://www.theguardian.com/commentisfree/2017/jul/28/trump-brexit-end-of-west?CMP=share_btn_tw",2,2,3,896517990522523648,https://twitter.com/Annalisap/status/896517990522523648,7696352,2017-08-12 23:45:20+00:00,Sat Aug 12 23:45:20 +0000 2017,,,,https://www.theguardian.com/commentisfree/2017/jul/28/trump-brexit-end-of-west?CMP=share_btn_tw
voteglobal,,"""""We are ready"" says Britain, launching push to break #Brexit stalemate"" - ",0,0,0,896517964135936001,https://twitter.com/voteglobal/status/896517964135936001,47847315,2017-08-12 23:45:13+00:00,Sat Aug 12 23:45:13 +0000 2017,#Brexit,,,http://uk.reuters.com/article/uk-britain-eu-papers-idUKKBN1AS0ZD
voteglobal,,#UK ministers: #Brexit transition cannot be back door to staying in #EU,0,1,1,896517868967280640,https://twitter.com/voteglobal/status/896517868967280640,47847315,2017-08-12 23:44:51+00:00,Sat Aug 12 23:44:51 +0000 2017,#UK #Brexit #EU,,,http://uk.reuters.com/article/uk-britain-eu-idUKKBN1AS0XP
myhollycat,alastaircraig,Have you finished?Come up for air?Brexit hit a nerve with people who hated kneeling to foreign powers. They still do.,0,0,0,896517848012660737,https://twitter.com/myhollycat/status/896517848012660737,2780186722,2017-08-12 23:44:46+00:00,Sat Aug 12 23:44:46 +0000 2017,,,,
WordHashtagUK,,"[2:43:50] what is being said about David Miliband? : brexit, vote, need [wordcloud powered by @MetCalfeWorks]",0,0,0,896517844514549760,https://twitter.com/WordHashtagUK/status/896517844514549760,891763077422735360,2017-08-12 23:44:45+00:00,Sat Aug 12 23:44:45 +0000 2017,,@MetCalfeWorks,,
marksul44,Roblev0,"Nonsense They're leading towards a softer Brexit with SM &amp; FOM 'lite'. Ie not in, but as good as! ",0,0,1,896517820770639872,https://twitter.com/marksul44/status/896517820770639872,2587220748,2017-08-12 23:44:39+00:00,Sat Aug 12 23:44:39 +0000 2017,,,,
Aidan4Europe,smilinglaura,"@Dicko1945 @JohnChapman2015 Shameful, puerile, disgraceful behaviour. Their every utterance proclaims ""Brexit is wrong""",0,1,1,896517810117103616,https://twitter.com/Aidan4Europe/status/896517810117103616,20348161,2017-08-12 23:44:37+00:00,Sat Aug 12 23:44:37 +0000 2017,,@Dicko1945 @JohnChapman2015,,
SongstressTEBF,leftisthunter,"Sweetie, worry about Brexit and real Americans will handle this.",0,0,0,896517762348191744,https://twitter.com/SongstressTEBF/status/896517762348191744,220775748,2017-08-12 23:44:25+00:00,Sat Aug 12 23:44:25 +0000 2017,,,,
theesoulmanNo1,,Pro Remain posts are always EU Positive. Traitors posts are always Anti #Brexit. Why?,0,0,0,896517744958599168,https://twitter.com/theesoulmanNo1/status/896517744958599168,252987219,2017-08-12 23:44:21+00:00,Sat Aug 12 23:44:21 +0000 2017,#Brexit,,,
marvellous997,,"'We Are Ready' Says Britain, Launching Push to Break Brexit Stalemate: By William… https://goo.gl/fb/YnKNic",0,0,0,896517715283849226,https://twitter.com/marvellous997/status/896517715283849226,1229641040,2017-08-12 23:44:14+00:00,Sat Aug 12 23:44:14 +0000 2017,,,,https://goo.gl/fb/YnKNic
paulolei_1,lottasaysno,"Yes, #Brexit was served. The same way they got the votes: misleading people. It's so reassuring when strategies work.",0,0,0,896517709126434818,https://twitter.com/paulolei_1/status/896517709126434818,2875356365,2017-08-12 23:44:13+00:00,Sat Aug 12 23:44:13 +0000 2017,#Brexit,,,
danmellett,,New political party. One aim: reverse Brexit. When it's done we return power to a traditional General Election.,0,3,0,896517692605296640,https://twitter.com/danmellett/status/896517692605296640,49593138,2017-08-12 23:44:09+00:00,Sat Aug 12 23:44:09 +0000 2017,,,,
mojos55,,The Government is using Brexit to take control away from citizens and give it to corporations http://www.independent.co.uk/voices/brexit-lose-rights-to-sue-government-great-repeal-bill-corporations-trade-deals-a7889926.html,0,0,0,896517593091235840,https://twitter.com/mojos55/status/896517593091235840,351347712,2017-08-12 23:43:45+00:00,Sat Aug 12 23:43:45 +0000 2017,,,,http://www.independent.co.uk/voices/brexit-lose-rights-to-sue-government-great-repeal-bill-corporations-trade-deals-a7889926.html
damocrat,stevey24,Maybe on planet Brexit you’re all still high on the success of ‘winning’. Some of us living in reality and aren’t covering our eyes.,0,2,0,896517527592878081,https://twitter.com/damocrat/status/896517527592878081,726886205913223168,2017-08-12 23:43:29+00:00,Sat Aug 12 23:43:29 +0000 2017,,,,
mojos55,,The Government is using Brexit to take control away from citizens and give it to corporations,13,8,1,896517485041680384,https://twitter.com/mojos55/status/896517485041680384,351347712,2017-08-12 23:43:19+00:00,Sat Aug 12 23:43:19 +0000 2017,,,,
iellakuria,,David Miliband: we need a second vote on Brexit deal https://www.theguardian.com/politics/2017/aug/12/david-miliband-calls-second-vote-on-brexit-deal-europe-britain?CMP=Share_iOSApp_Other,4,3,0,896517432373858304,https://twitter.com/iellakuria/status/896517432373858304,49717340,2017-08-12 23:43:07+00:00,Sat Aug 12 23:43:07 +0000 2017,,,,https://www.theguardian.com/politics/2017/aug/12/david-miliband-calls-second-vote-on-brexit-deal-europe-britain?CMP=Share_iOSApp_Other
TarynDeVere,SiobhanFenton,And this news will surprise 0% of people living here. #NorthernIreland #Brexit ,10,21,1,896517411930742785,https://twitter.com/TarynDeVere/status/896517411930742785,756922710500999170,2017-08-12 23:43:02+00:00,Sat Aug 12 23:43:02 +0000 2017,#NorthernIreland #Brexit,,,https://twitter.com/SiobhanFenton/status/896307097725526016
SteveZeitch,,Sir Vince Cable: Older people who voted for Brexit have 'comprehensively shafted the young' https://buff.ly/2fj1FSQ #Business,1,0,0,896517407220674560,https://twitter.com/SteveZeitch/status/896517407220674560,200925291,2017-08-12 23:43:01+00:00,Sat Aug 12 23:43:01 +0000 2017,#Business,,,https://buff.ly/2fj1FSQ
TweetMoreUKNews,,Hammond and Fox pledge fixed Brexit transition https://moreuknews.net/2017/08/12/hammond-and-fox-pledge-fixed-brexit-transition/,0,0,0,896517374060507137,https://twitter.com/TweetMoreUKNews/status/896517374060507137,832536475111661572,2017-08-12 23:42:53+00:00,Sat Aug 12 23:42:53 +0000 2017,,,,https://moreuknews.net/2017/08/12/hammond-and-fox-pledge-fixed-brexit-transition/
NeilMackett,,More than welcome but after brexit we will be Greece with out the sun,0,1,1,896517309090672641,https://twitter.com/NeilMackett/status/896517309090672641,820588896610320387,2017-08-12 23:42:37+00:00,Sat Aug 12 23:42:37 +0000 2017,,,,
brexit_fact,csibike1,Don't hold your breath. EU will take decades sorting out a deal,0,0,0,896517266153459712,https://twitter.com/brexit_fact/status/896517266153459712,4206623314,2017-08-12 23:42:27+00:00,Sat Aug 12 23:42:27 +0000 2017,,,,
DemRulesUK,,Theresa May Has 'No Idea' How Much Time And Money Is Being Thrown At Brexit - HuffPost UK #torychaos #brexitshambles https://apple.news/A0zWq-bZ5QoGVRCSs_4kBgw,0,0,2,896517204644155393,https://twitter.com/DemRulesUK/status/896517204644155393,70423163,2017-08-12 23:42:12+00:00,Sat Aug 12 23:42:12 +0000 2017,#torychaos #brexitshambles,,,https://apple.news/A0zWq-bZ5QoGVRCSs_4kBgw
goodclimate,Stulake65,I agree. I saw prejudice melt away over 2 decades. I'd like that to happen for non-EU and BAME people too. Brexit is not they path to that.,1,1,0,896517200579878912,https://twitter.com/goodclimate/status/896517200579878912,51890807,2017-08-12 23:42:11+00:00,Sat Aug 12 23:42:11 +0000 2017,,,,
scarletmonahan,,Theresa may.. I like puppies. https://youtu.be/aT7ao_4L17Y #theresamay #tory #brexit #makejunetheendofmay 24,0,1,0,896517175154003969,https://twitter.com/scarletmonahan/status/896517175154003969,292619181,2017-08-12 23:42:05+00:00,Sat Aug 12 23:42:05 +0000 2017,#theresamay #tory #brexit #makejunetheendofmay,,,https://youtu.be/aT7ao_4L17Y
PaolaRojas,,"No hay todavía un plan, pero ya hay un musical. #Brexit ",0,21,2,896517162508181504,https://twitter.com/PaolaRojas/status/896517162508181504,95257207,2017-08-12 23:42:02+00:00,Sat Aug 12 23:42:02 +0000 2017,#Brexit,,,
reddabel,AshleyTMN,Is saying Brexit will happen. But u people just don't care. Any deal will do. And yet u all are supposedly the patriotic ones? Jfc,0,0,0,896517120858570752,https://twitter.com/reddabel/status/896517120858570752,417386360,2017-08-12 23:41:52+00:00,Sat Aug 12 23:41:52 +0000 2017,,,,
MeAndTotoro,CarriePoppyYES,We did the same here in Britain with Brexit. They feel emboldened to crawl out into the light and spout their foul shit. Soul chilling.,0,1,0,896517102189850625,https://twitter.com/MeAndTotoro/status/896517102189850625,826904113396977665,2017-08-12 23:41:48+00:00,Sat Aug 12 23:41:48 +0000 2017,,,,
ForeigPolicynew,,"Britons Should Be Given Second Brexit Vote, Says Former Foreign Minister - U.S. News &amp; World Report http://dlvr.it/PdgYJV",0,0,0,896517037928796160,https://twitter.com/ForeigPolicynew/status/896517037928796160,579952587,2017-08-12 23:41:32+00:00,Sat Aug 12 23:41:32 +0000 2017,,,,http://dlvr.it/PdgYJV
AngliaDomains,Rob_Kimbell,#Brexit is a #LegalSeparation For a #FreshStart &gt;&gt;&gt;click ... http://LetsGoUk.uk,0,0,0,896517023894654976,https://twitter.com/AngliaDomains/status/896517023894654976,2892484043,2017-08-12 23:41:29+00:00,Sat Aug 12 23:41:29 +0000 2017,#Brexit #LegalSeparation #FreshStart,,,"http://LetsGoUk.uk,https://twitter.com/RedHotSquirrel/status/896121079751557120"
DemRulesUK,,Brexit: Hammond and Fox pledge fixed transition to avoid 'cliff-edge' - Sky News #nonsense #brexitshambles https://apple.news/AAVcRqzpzS1ihPK2_vyc5xA,0,0,2,896516994157215745,https://twitter.com/DemRulesUK/status/896516994157215745,70423163,2017-08-12 23:41:22+00:00,Sat Aug 12 23:41:22 +0000 2017,#nonsense #brexitshambles,,,https://apple.news/AAVcRqzpzS1ihPK2_vyc5xA
TheAeroboy,France24_en,So when will @BorisJohnson fix the #Brexit shit he started? ,0,0,0,896516972912967680,https://twitter.com/TheAeroboy/status/896516972912967680,14771393,2017-08-12 23:41:17+00:00,Sat Aug 12 23:41:17 +0000 2017,#Brexit,@BorisJohnson,,https://twitter.com/france24_en/status/896494054019538945
BtsBinarytrade,,Currency Trading - #binary Options #trading #Brexit #Forex #Silver #Gold http://tinyurl.com/hcyb3wy,0,0,0,896516969897316352,https://twitter.com/BtsBinarytrade/status/896516969897316352,2876382975,2017-08-12 23:41:16+00:00,Sat Aug 12 23:41:16 +0000 2017,#binary #trading #Brexit #Forex #Silver #Gold,,,http://tinyurl.com/hcyb3wy
hrodwen,ChapScottman,You're also trying to remove our right to sue you for wrongdoing under Francovich post brexit.... so there's that. &#13;https://www.thecanary.co/2017/08/11/tory-government-quietly-adds-chilling-detail-brexit-bill-reveals-true-agenda/,0,0,0,896516957104730112,https://twitter.com/hrodwen/status/896516957104730112,124274104,2017-08-12 23:41:13+00:00,Sat Aug 12 23:41:13 +0000 2017,,,,https://www.thecanary.co/2017/08/11/tory-government-quietly-adds-chilling-detail-brexit-bill-reveals-true-agenda/
reddabel,AshleyTMN,"How is he ignoring the result? He is supporting it by asking for say on the actual Brexit deal. If he talks about the deal, then clearly he",0,0,0,896516912355708930,https://twitter.com/reddabel/status/896516912355708930,417386360,2017-08-12 23:41:03+00:00,Sat Aug 12 23:41:03 +0000 2017,,,,
